209	0.00825233
210	0.00812495
211	0.00821927
212	0.0085316
213	0.00844803
214	0.0083478
215	0.00832339
216	0.00830169
217	0.00845442
218	0.00848758
219	0.00836956
220	0.00834511
221	0.0084232
222	0.00840824
223	0.00837102
224	0.00832548
225	0.0083921
226	0.00833795
227	0.00830726
228	0.00833184
229	0.00811818
230	0.00818139
231	0.00810939
232	0.00818348
233	0.00826202
234	0.00827999
235	0.00821393
236	0.00811753
237	0.0080998
238	0.008232
239	0.00824357
240	0.00814408
241	0.00823936
242	0.00823151
243	0.00821675
244	0.00825983
245	0.00812888
246	0.00813886
247	0.00810439
248	0.00810403
249	0.00820756
250	0.00818367
251	0.00819735
252	0.00823263
253	0.00819591
254	0.00812764
255	0.00827426
256	0.00825075
257	0.00834192
258	0.00816097
259	0.0081326
260	0.00816942
261	0.00810395
262	0.00802815
263	0.00798612
264	0.00791163
265	0.007867
266	0.00784927
267	0.00776043
268	0.00801539
269	0.00794012
270	0.00792451
271	0.00784259
272	0.00803558
273	0.00824258
274	0.0080911
275	0.00814402
276	0.00800458
277	0.00806898
278	0.00803196
279	0.00807948
280	0.00791595
281	0.00774465
282	0.00785544
283	0.00794682
284	0.00794093
285	0.0079043
286	0.00791818
287	0.00794657
288	0.00794207
289	0.00794114
290	0.00809187
291	0.00809487
292	0.00810687
293	0.00813562
294	0.0078749
295	0.00779697
296	0.00775354
297	0.0077977
298	0.00780972
299	0.00772284
300	0.00788655
301	0.00786329
302	0.00785185
303	0.00794786
304	0.00792083
305	0.00795339
306	0.0079299
307	0.00797085
308	0.00798809
309	0.00790675
310	0.0078792
311	0.00781639
312	0.00780135
313	0.00780885
314	0.00781513
315	0.00783125
316	0.00775812
317	0.00787315
318	0.00785464
319	0.00787237
320	0.00790981
321	0.00791176
322	0.00790129
323	0.00791924
324	0.00790626
325	0.007884
326	0.00786043
327	0.00782626
328	0.00777344
329	0.00787013
330	0.00787676
331	0.00788033
332	0.00783643
333	0.00785451
334	0.00771792
335	0.00772345
336	0.00768991
337	0.00781881
338	0.00788126
339	0.0079414
340	0.00788058
341	0.00777015
342	0.00775757
343	0.00783153
344	0.00782553
345	0.00783564
346	0.00779664
347	0.00773875
348	0.00771554
349	0.00761474
350	0.00766483
351	0.00762192
352	0.00756431
353	0.00763172
354	0.00765273
355	0.007643
356	0.00765402
357	0.00765619
358	0.00765536
359	0.00761395
360	0.00735773
361	0.00731558
362	0.00729385
363	0.00732474
364	0.00730953
365	0.00721591
366	0.00722001
367	0.00726243
368	0.0072588
369	0.00729803
370	0.00733337
371	0.00730994
372	0.00731449
373	0.00729435
374	0.00733548
375	0.00745982
376	0.00744063
377	0.00731788
378	0.00734365
379	0.00733486
380	0.00734534
381	0.00736333
382	0.00737839
383	0.00738542
384	0.00735049
385	0.00735605
386	0.00734386
387	0.0073563
388	0.00737889
389	0.0073712
390	0.00737211
391	0.00733697
392	0.0070842
393	0.00705821
394	0.0070456
395	0.00706756
396	0.00710116
397	0.00705088
398	0.00708848
399	0.00709877
400	0.00714935
401	0.00715187
402	0.00712082
403	0.00712588
404	0.00709392
405	0.00713433
406	0.00712081
407	0.00708472
408	0.00710466
409	0.00709725
410	0.00706215
411	0.00705277
412	0.00697948
413	0.00696597
414	0.00697068
415	0.00696014
416	0.00689031
417	0.00684878
418	0.00691992
419	0.00690217
420	0.00688339
421	0.00688486
422	0.0068332
423	0.00683341
424	0.00681999
425	0.00682227
426	0.00682933
427	0.00684224
428	0.00687732
429	0.00689463
430	0.00682378
431	0.00681349
432	0.00679936
433	0.00683301
434	0.00685049
435	0.00683588
436	0.00682249
437	0.00682898
438	0.00684088
439	0.00680116
440	0.00680906
441	0.00682213
442	0.00677061
443	0.00677482
444	0.00660253
445	0.00661425
446	0.00655956
447	0.00658428
448	0.00658885
449	0.00656532
450	0.0065215
451	0.00663603
452	0.00652411
453	0.00649904
454	0.00654024
455	0.00651041
456	0.00654507
457	0.00654159
458	0.00650386
459	0.00652459
460	0.00651877
461	0.00649318
462	0.00652527
463	0.00652445
464	0.00657213
465	0.00648159
466	0.00654835
467	0.00653599
468	0.00653691
469	0.00651634
470	0.00645409
471	0.00650694
472	0.00653951
473	0.00649652
474	0.00649247
475	0.00646373
476	0.00651299
477	0.00652452
478	0.00655624
479	0.00659997
480	0.00651253
481	0.00654675
482	0.00654361
483	0.00650515
484	0.00653186
485	0.00647206
486	0.0064963
487	0.0065368
488	0.00651858
489	0.00653294
490	0.00654236
491	0.00650233
492	0.00657018
493	0.00652268
494	0.00651768
495	0.00658129
496	0.00655012
497	0.00660794
498	0.00651513
499	0.00647898
500	0.00645808
501	0.00649226
502	0.00655456
503	0.00650572
504	0.00650176
505	0.00647116
506	0.00649948
507	0.00658452
508	0.00651684
509	0.00652557
510	0.00656955
511	0.0065366
512	0.0065308
513	0.00658447
514	0.00653134
515	0.00658839
516	0.00654803
517	0.00656591
518	0.00658452
519	0.00656131
520	0.00661135
521	0.00661996
522	0.00659507
523	0.0066003
524	0.00659109
525	0.00654886
526	0.00654839
527	0.00654833
528	0.00649797
529	0.00651493
530	0.00654802
531	0.00654035
532	0.00658873
533	0.00659843
534	0.00653361
535	0.0065228
536	0.00654616
537	0.00650015
538	0.00650016
539	0.00649439
540	0.00650507
541	0.00653291
542	0.00652804
543	0.00652927
544	0.00650145
545	0.00649121
546	0.00649616
547	0.0065724
548	0.00656735
549	0.00652283
550	0.00655291
551	0.00657498
552	0.00654754
553	0.00648442
554	0.00660081
555	0.00659202
556	0.00658574
557	0.0065289
558	0.00655225
559	0.00652169
560	0.00653592
561	0.00658934
562	0.00651998
563	0.00657758
564	0.00658863
565	0.00656519
566	0.00655967
567	0.00664709
568	0.00664112
569	0.00658849
570	0.00655228
571	0.0065465
572	0.00650066
573	0.00648975
574	0.00647948
575	0.00651294
576	0.00654614
577	0.00647128
578	0.00647998
579	0.00641328
580	0.00648275
581	0.00655007
582	0.00648334
583	0.00649533
584	0.0064337
585	0.00645787
586	0.00654236
587	0.00651934
588	0.00652774
589	0.00656376
590	0.0064918
591	0.00649269
592	0.00655116
593	0.00650504
594	0.006567
595	0.00653151
596	0.0064607
597	0.00647455
598	0.00651376
599	0.006514
600	0.00653579
601	0.00649444
602	0.00647782
603	0.00655858
604	0.00649474
605	0.00654424
606	0.00643684
607	0.00641713
608	0.00639853
609	0.00642245
610	0.00643829
611	0.00648768
612	0.00644664
613	0.00643965
614	0.00646426
615	0.00647912
616	0.00643031
617	0.00643975
618	0.00643282
619	0.00645585
620	0.00645479
621	0.00650427
622	0.00652071
623	0.00651724
624	0.00645109
625	0.0064324
626	0.00650766
627	0.00652492
628	0.00646358
629	0.00641421
630	0.00649339
631	0.00643397
632	0.00648898
633	0.00646775
634	0.00646006
635	0.00645529
636	0.00643565
637	0.00645558
638	0.00646963
639	0.00649257
640	0.00647458
641	0.00644564
642	0.00638723
643	0.006494
644	0.00648832
645	0.00644539
646	0.00644
647	0.00646056
648	0.00645343
649	0.00644604
650	0.00647558
651	0.00649014
652	0.00642653
653	0.00645856
654	0.0064215
655	0.00644002
656	0.00643566
657	0.0064461
658	0.00649198
659	0.00644998
660	0.00644705
661	0.00643219
662	0.0064664
663	0.00641886
664	0.00644764
665	0.00643688
666	0.00646313
667	0.00649832
668	0.0064637
669	0.00648018
670	0.00642043
671	0.00649613
672	0.00649979
673	0.00648548
674	0.00642439
675	0.00647708
676	0.00645959
677	0.00649617
678	0.00647183
679	0.0064195
680	0.00641649
681	0.00643223
682	0.00638887
683	0.00647315
684	0.00649178
685	0.00651279
686	0.00650075
687	0.00642288
688	0.00645303
689	0.00642712
690	0.00642228
691	0.00641155
692	0.0064185
693	0.00645898
694	0.00641483
695	0.00645158
696	0.0064443
697	0.00644123
698	0.0064529
699	0.00644837
700	0.00642711
701	0.00644699
702	0.00645139
703	0.00640282
704	0.00640944
705	0.00644014
706	0.00643664
707	0.0064383
708	0.0064567
709	0.00645572
710	0.00651709
711	0.00651399
712	0.0065173
713	0.00647509
714	0.00649658
715	0.00652249
716	0.00648658
717	0.00642514
718	0.006529
719	0.00646874
720	0.00650974
721	0.00658972
722	0.00654153
723	0.00649713
724	0.00646916
725	0.00647156
726	0.00645493
727	0.00646969
728	0.0065088
729	0.00649456
730	0.00646802
731	0.0064693
732	0.0064545
733	0.00644605
734	0.00644887
735	0.00645447
736	0.00645213
737	0.00641648
738	0.00646304
739	0.00643468
740	0.00643544
741	0.00645583
742	0.00646851
743	0.00646851
744	0.00645908
745	0.00642725
746	0.006524
747	0.00649542
748	0.00649034
749	0.00648198
750	0.00644608
751	0.00650513
752	0.0064601
753	0.0064922
754	0.00650046
755	0.00643379
756	0.00655091
757	0.00643217
758	0.0065191
759	0.00645265
760	0.0065206
761	0.00644225
762	0.00643512
763	0.006501
764	0.0064042
765	0.00646676
766	0.00648316
767	0.00648867
768	0.00650915
769	0.00646317
770	0.00649024
771	0.00646412
772	0.00642311
773	0.00648564
774	0.00643714
775	0.00649319
776	0.00649717
777	0.00645187
778	0.00649085
779	0.00640948
780	0.00643639
781	0.00647558
782	0.0064909
783	0.00645836
784	0.00646872
785	0.00643988
786	0.00645804
787	0.00648126
788	0.0064478
789	0.00638559
790	0.00647538
791	0.00649618
792	0.00647935
793	0.0064331
794	0.00656589
795	0.00651607
796	0.00645259
797	0.00641158
798	0.00649302
799	0.00638959
800	0.006457
801	0.00651036
802	0.00648189
803	0.00651187
804	0.00642507
805	0.0064847
806	0.00640216
807	0.00642267
808	0.00645701
809	0.00643339
810	0.00645505
811	0.00647204
812	0.00645286
813	0.00646968
814	0.00645793
815	0.00636566
816	0.00644086
817	0.00644081
818	0.00646186
819	0.00643685
820	0.00648008
821	0.00643053
822	0.00645389
823	0.00644289
824	0.00648693
825	0.00640071
826	0.00639489
827	0.00643688
828	0.00645236
829	0.00651567
830	0.00648996
831	0.00653493
832	0.00641029
833	0.00645591
834	0.00645987
835	0.00647288
836	0.00650275
837	0.00644765
838	0.00644374
839	0.00642442
840	0.00648036
841	0.00643662
842	0.00650834
843	0.0064506
844	0.00643159
845	0.00645219
846	0.00646544
847	0.00641808
848	0.00646369
849	0.0064823
850	0.00647505
851	0.00639762
852	0.00644946
853	0.00644672
854	0.00640168
855	0.00649249
856	0.00645431
857	0.00642742
858	0.00642254
859	0.00649901
860	0.00641021
861	0.00644641
862	0.00644894
863	0.00647014
864	0.00650737
865	0.00645889
866	0.00645728
867	0.00641254
868	0.00644527
869	0.00650585
870	0.00643797
871	0.00645338
872	0.00644595
873	0.00647218
874	0.00651308
875	0.00651674
876	0.00650482
877	0.00652405
878	0.00651342
879	0.00645298
880	0.00646641
881	0.00644812
882	0.0065141
883	0.00649143
884	0.00656249
885	0.00653024
886	0.00643952
887	0.00651374
888	0.0064908
889	0.00647239
890	0.00653632
891	0.00646913
892	0.00646206
893	0.00650207
894	0.00643508
895	0.00642586
896	0.00647597
897	0.00646875
898	0.00641648
899	0.00646345
900	0.00646523
901	0.00640841
902	0.006461
903	0.00653883
904	0.00643825
905	0.00644601
906	0.00645169
907	0.00648901
908	0.00645928
909	0.00648963
910	0.00641395
911	0.00641207
912	0.00640795
913	0.00647802
914	0.00649079
915	0.00641922
916	0.00644121
917	0.00640646
918	0.00642821
919	0.00643919
920	0.00643477
921	0.00643802
922	0.00647745
923	0.00643799
924	0.00648531
925	0.00647393
926	0.00648984
927	0.00647468
928	0.00647562
929	0.00653784
930	0.00648037
931	0.00646569
932	0.00649476
933	0.00649037
934	0.00647719
935	0.00647207
936	0.00645148
937	0.00650452
938	0.00653872
939	0.00650051
940	0.00643614
941	0.00642958
942	0.00645818
943	0.00646005
944	0.0064838
945	0.00645803
946	0.00649197
947	0.0065457
948	0.00644497
949	0.00643297
950	0.00650694
951	0.0064691
952	0.0064493
953	0.00645909
954	0.00648915
955	0.00646704
956	0.0063998
957	0.00649312
958	0.00650612
959	0.00646741
960	0.00649264
961	0.00652269
962	0.00650055
963	0.00652577
964	0.00643512
965	0.00653356
966	0.00652089
967	0.00650381
968	0.00654787
969	0.006487
970	0.00651654
971	0.00651454
972	0.00649249
973	0.00645359
974	0.00645721
975	0.0064385
976	0.00649164
977	0.00652044
978	0.00650717
979	0.00643056
980	0.00655101
981	0.00652889
982	0.00645129
983	0.00651684
984	0.00650518
985	0.00645939
986	0.00645972
987	0.00644745
988	0.00641664
989	0.00642266
990	0.00638966
991	0.00648404
992	0.00649933
993	0.00643994
994	0.00647598
995	0.00652394
996	0.00651611
997	0.00646161
998	0.00639682
999	0.00648574
1000	0.00647052
1001	0.00646478
1002	0.00648342
1003	0.00648046
1004	0.00650211
1005	0.0064596
1006	0.0064744
1007	0.00645311
1008	0.00647167
1009	0.00646982
1010	0.00654531
1011	0.00653585
1012	0.00647505
1013	0.00645096
1014	0.00643777
1015	0.00648596
1016	0.00642505
1017	0.00642048
1018	0.00648207
1019	0.00641485
1020	0.00645647
1021	0.00646655
1022	0.00643479
1023	0.00641385
1024	0.00649071
1025	0.00644818
1026	0.00651589
1027	0.00649197
1028	0.00641151
1029	0.00644519
1030	0.00646984
1031	0.00646812
1032	0.00645498
1033	0.0064709
1034	0.00643614
1035	0.00646743
1036	0.00643505
1037	0.00641045
1038	0.00647023
1039	0.00649625
1040	0.00649663
1041	0.00640589
1042	0.00647934
1043	0.00649674
1044	0.00648291
1045	0.00650226
1046	0.00647961
1047	0.00651794
1048	0.00650028
1049	0.00649026
1050	0.00649039
1051	0.00644354
1052	0.00644479
1053	0.00651046
1054	0.00649741
1055	0.00643023
1056	0.00640064
1057	0.0064376
1058	0.00636283
1059	0.00640898
1060	0.00644157
1061	0.0064133
1062	0.00648176
1063	0.00646458
1064	0.00645273
1065	0.00643997
1066	0.00645152
1067	0.00646908
1068	0.0064619
1069	0.00643651
1070	0.00645251
1071	0.00653274
1072	0.00652876
1073	0.00647452
1074	0.00643988
1075	0.00649929
1076	0.00648417
1077	0.00644902
1078	0.00648941
1079	0.00647912
1080	0.00645433
1081	0.00648907
1082	0.00645361
1083	0.00648318
1084	0.00649377
1085	0.00646227
1086	0.0064813
1087	0.00647112
1088	0.00645205
1089	0.00640907
1090	0.00647919
1091	0.00647882
1092	0.00645126
1093	0.0064268
1094	0.00646629
1095	0.00646967
1096	0.0064973
1097	0.00647144
1098	0.00640082
1099	0.00647041
1100	0.00650358
1101	0.00648788
1102	0.00647204
1103	0.00651315
1104	0.00649713
1105	0.0065208
1106	0.00648256
1107	0.00654886
1108	0.00647345
1109	0.00648767
1110	0.00647572
1111	0.00644454
1112	0.0064496
1113	0.00646938
1114	0.00641055
1115	0.00645356
1116	0.00646986
1117	0.00644853
1118	0.0064612
1119	0.00657355
1120	0.00652948
1121	0.00649828
1122	0.00648189
1123	0.00644434
1124	0.00651194
1125	0.00649429
1126	0.00649071
1127	0.00649586
1128	0.00646225
1129	0.00643595
1130	0.00653195
1131	0.00648203
1132	0.00646903
1133	0.00650887
1134	0.00647334
1135	0.00647119
1136	0.00652034
1137	0.00652087
1138	0.00647349
1139	0.00651986
1140	0.00648167
1141	0.00645846
1142	0.00651918
1143	0.00648639
1144	0.00648226
1145	0.00644775
1146	0.00649066
1147	0.00651782
1148	0.00650417
1149	0.00644636
1150	0.00646122
1151	0.00648327
1152	0.00645276
1153	0.00645948
1154	0.00647759
1155	0.00645275
1156	0.00648549
1157	0.00645772
1158	0.0064547
1159	0.0065025
1160	0.00650002
1161	0.00652915
1162	0.00647514
1163	0.00647249
1164	0.00646408
1165	0.00649869
1166	0.00649573
1167	0.00649726
1168	0.00646177
1169	0.00646387
1170	0.00640371
1171	0.00646606
1172	0.00642055
1173	0.00649096
1174	0.00646824
1175	0.00644103
1176	0.00647946
1177	0.00645964
1178	0.00648336
1179	0.00645522
1180	0.00647665
1181	0.00647505
1182	0.00645549
1183	0.00649266
1184	0.0064637
1185	0.0064315
1186	0.00648346
1187	0.00646185
1188	0.00643511
1189	0.00647828
1190	0.00644318
1191	0.00648307
1192	0.0064839
1193	0.00648238
1194	0.00644311
1195	0.00645543
1196	0.00645934
1197	0.00652435
1198	0.00645735
1199	0.00646267
1200	0.00649526
1201	0.00645153
1202	0.00650722
1203	0.00657416
1204	0.00650406
1205	0.00649968
1206	0.00647151
1207	0.0064287
1208	0.00644593
1209	0.00642437
1210	0.00644903
1211	0.00644914
1212	0.00645307
1213	0.00641279
1214	0.00642554
1215	0.00644444
1216	0.00646451
1217	0.00646661
1218	0.00638809
1219	0.00641699
1220	0.00641597
1221	0.00648957
1222	0.0064491
1223	0.00643954
1224	0.00638673
1225	0.00641521
1226	0.00640832
1227	0.00646335
1228	0.00643776
1229	0.00643548
1230	0.00643955
1231	0.00642252
1232	0.00641631
1233	0.00645383
1234	0.00639743
1235	0.00646818
1236	0.00643446
1237	0.00645921
1238	0.0064567
1239	0.00641865
1240	0.00644466
1241	0.00639864
1242	0.00641654
1243	0.00642192
1244	0.0064416
1245	0.00644055
1246	0.00641936
1247	0.00648814
1248	0.0064435
1249	0.00649223
1250	0.00640623
1251	0.00653582
1252	0.00646903
1253	0.0064538
1254	0.0065202
1255	0.00647537
1256	0.00643408
1257	0.00642134
1258	0.00649503
1259	0.00647525
1260	0.00646654
1261	0.00649089
1262	0.00645546
1263	0.00643831
1264	0.00648932
1265	0.00644362
1266	0.00647418
1267	0.00642999
1268	0.00646566
1269	0.00639441
1270	0.00647611
1271	0.00650576
1272	0.00643949
1273	0.00645609
1274	0.00642154
1275	0.00646342
1276	0.00649469
1277	0.00639703
1278	0.00642285
1279	0.00648665
1280	0.00648291
1281	0.00645824
1282	0.00645798
1283	0.00638708
1284	0.00651617
1285	0.00644253
1286	0.00645711
1287	0.00641452
1288	0.0064845
1289	0.00642987
1290	0.00644798
1291	0.00646599
1292	0.00643709
1293	0.00648663
1294	0.00643608
1295	0.00647465
1296	0.00647341
1297	0.00645914
1298	0.00651875
1299	0.00647913
1300	0.00651173
1301	0.00649719
1302	0.00654204
1303	0.00642601
1304	0.00648168
1305	0.00642735
1306	0.00649502
1307	0.00643223
1308	0.00644955
1309	0.00643621
1310	0.00650684
1311	0.00650128
1312	0.00645033
1313	0.00648598
1314	0.00645664
1315	0.00642788
1316	0.00639731
1317	0.00643626
1318	0.00645594
1319	0.00642232
1320	0.00643774
1321	0.0064287
1322	0.00646992
1323	0.00640496
1324	0.00641492
1325	0.00643855
1326	0.00648663
1327	0.0064584
1328	0.0064814
1329	0.00645343
1330	0.00641819
1331	0.00646135
1332	0.00646988
1333	0.00650237
1334	0.00649101
1335	0.00645823
1336	0.00648284
1337	0.00643191
1338	0.00642307
1339	0.00648699
1340	0.00652556
1341	0.00644905
1342	0.00653158
1343	0.00646249
1344	0.00646927
1345	0.00647057
1346	0.00647261
1347	0.00643364
1348	0.0064741
1349	0.00640673
1350	0.00644304
1351	0.00641812
1352	0.00650764
1353	0.0064513
1354	0.00642673
1355	0.00644281
1356	0.00647774
1357	0.00647787
1358	0.00645103
1359	0.00639282
1360	0.00646639
1361	0.0064347
1362	0.00646636
1363	0.00642444
1364	0.00652069
1365	0.00638024
1366	0.00648298
1367	0.00645972
1368	0.0064184
1369	0.00638704
1370	0.00642784
1371	0.00644008
1372	0.00638594
1373	0.00645442
1374	0.00642875
1375	0.00649249
1376	0.00649837
1377	0.00641304
1378	0.00645821
1379	0.00645722
1380	0.00643548
1381	0.00647508
1382	0.00641531
1383	0.00648743
1384	0.00650252
1385	0.00650441
1386	0.00643642
1387	0.00649143
1388	0.00640919
1389	0.00645955
1390	0.00640602
1391	0.00644322
1392	0.00644655
1393	0.00639609
1394	0.00648189
1395	0.00645667
1396	0.00648977
1397	0.0064313
1398	0.006454
1399	0.00642498
1400	0.00642184
1401	0.00646091
1402	0.00646472
1403	0.00646261
1404	0.00642337
1405	0.00646661
1406	0.00643445
1407	0.00644481
1408	0.00644766
1409	0.0064654
1410	0.00639025
1411	0.0064391
1412	0.00640453
1413	0.00648208
1414	0.00642074
1415	0.00645716
1416	0.00640826
1417	0.00640717
1418	0.00641579
1419	0.00640443
1420	0.00646686
1421	0.00645156
1422	0.00645264
1423	0.00646036
1424	0.0064677
1425	0.00647488
1426	0.00646988
1427	0.00643229
1428	0.00651906
1429	0.00642939
1430	0.0065241
1431	0.00646871
1432	0.00646572
1433	0.00643673
1434	0.00646228
1435	0.00642766
1436	0.00646667
1437	0.0065257
1438	0.00643493
1439	0.00656825
1440	0.00648623
1441	0.00649002
1442	0.00653843
1443	0.00647258
1444	0.00647634
1445	0.0064371
1446	0.00643305
1447	0.00649913
1448	0.00645749
1449	0.00640906
1450	0.00648839
1451	0.00648154
1452	0.00642711
1453	0.0064462
1454	0.00642887
1455	0.00647543
1456	0.00646817
1457	0.00644908
1458	0.00640638
1459	0.00635493
1460	0.00636125
1461	0.00650306
1462	0.00647177
1463	0.00646729
1464	0.0064597
1465	0.006492
1466	0.00643148
1467	0.00643517
1468	0.006477
1469	0.00642413
1470	0.00640693
1471	0.00645277
1472	0.0064581
1473	0.0064242
1474	0.00647196
1475	0.00641896
1476	0.0064367
1477	0.00652068
1478	0.0065222
1479	0.00644728
1480	0.00639142
1481	0.00645992
1482	0.00642435
1483	0.00641604
1484	0.00642684
1485	0.00641923
1486	0.0063762
1487	0.006431
1488	0.00641032
1489	0.00639307
1490	0.00645343
1491	0.00648641
1492	0.00645238
1493	0.00641023
1494	0.0064424
1495	0.00642811
1496	0.00641878
1497	0.00638547
1498	0.00642219
1499	0.00641351
1500	0.0064191
1501	0.00635221
1502	0.00641457
1503	0.00643127
1504	0.00640425
1505	0.00646107
1506	0.0064363
1507	0.00642259
1508	0.0063967
1509	0.00643936
1510	0.00642914
1511	0.00643159
1512	0.0063811
1513	0.00640321
1514	0.00637783
1515	0.00640614
1516	0.00643465
1517	0.00646975
1518	0.00651077
1519	0.0064308
1520	0.00638788
1521	0.00643507
1522	0.00642631
1523	0.00644477
1524	0.00648345
1525	0.00641619
1526	0.00645342
1527	0.00644218
1528	0.00644296
1529	0.00645214
1530	0.00641128
1531	0.00641914
1532	0.00641075
1533	0.00641728
1534	0.00637636
1535	0.00639412
1536	0.00640159
1537	0.00643119
1538	0.00639352
1539	0.00642126
1540	0.00643947
1541	0.00642506
1542	0.00644469
1543	0.0064241
1544	0.006396
1545	0.00649232
1546	0.00641391
1547	0.00646232
1548	0.00654785
1549	0.00653893
1550	0.00641084
1551	0.00639312
1552	0.00641006
1553	0.00639472
1554	0.00646826
1555	0.00641095
1556	0.00642429
1557	0.00649961
1558	0.00644621
1559	0.00637988
1560	0.00646114
1561	0.0064334
1562	0.00637174
1563	0.00643821
1564	0.0063806
1565	0.00640744
1566	0.00644617
1567	0.00638274
1568	0.006429
1569	0.00643225
1570	0.00646149
1571	0.00647776
1572	0.00649993
1573	0.00644349
1574	0.00640404
1575	0.00643987
1576	0.00647505
1577	0.00638147
1578	0.00639071
1579	0.0063714
1580	0.00641445
1581	0.00643681
1582	0.00641712
1583	0.00642589
1584	0.00640937
1585	0.00642191
1586	0.00642597
1587	0.00643905
1588	0.00641671
1589	0.00641658
1590	0.00641654
1591	0.00642025
1592	0.00640781
1593	0.00641613
1594	0.00652325
1595	0.00632739
1596	0.00640496
1597	0.00644425
1598	0.00637076
1599	0.00645083
1600	0.00641592
1601	0.00639094
1602	0.00643752
1603	0.00642947
1604	0.00638804
1605	0.00640424
1606	0.00640647
1607	0.00643312
1608	0.00643326
1609	0.00647698
1610	0.00648422
1611	0.00647296
1612	0.00650511
1613	0.00642467
1614	0.00639737
1615	0.00639957
1616	0.00645188
1617	0.00644864
1618	0.00641153
1619	0.00641973
1620	0.00643686
1621	0.00643557
1622	0.00643523
1623	0.00641444
1624	0.00643645
1625	0.00642227
1626	0.00644216
1627	0.00643448
1628	0.0064488
1629	0.00645959
1630	0.00642842
1631	0.00645931
1632	0.00641717
1633	0.0063906
1634	0.00643602
1635	0.00642597
1636	0.00640816
1637	0.00646195
1638	0.00642302
1639	0.00640701
1640	0.00638187
1641	0.00642334
1642	0.00643941
1643	0.00641263
1644	0.00642529
1645	0.00646967
1646	0.00642323
1647	0.00639737
1648	0.00638876
1649	0.00642939
1650	0.00651445
1651	0.00639447
1652	0.00643042
1653	0.00641724
1654	0.0064388
1655	0.00643127
1656	0.00637838
1657	0.0063725
1658	0.00640582
1659	0.00643767
1660	0.00636771
1661	0.0063844
1662	0.0064243
1663	0.00638057
1664	0.00639506
1665	0.00641513
1666	0.00641691
1667	0.00640467
1668	0.00639856
