0	0.0427558
1	0.0396519
2	0.0375765
3	0.033831
4	0.0314721
5	0.0309001
6	0.0300721
7	0.0282795
8	0.0268635
9	0.0257783
10	0.024403
11	0.0239927
12	0.0238969
13	0.0229598
14	0.02259
15	0.0225624
16	0.0220836
17	0.0213704
18	0.0201753
19	0.0201137
20	0.0203758
21	0.0200813
22	0.0196772
23	0.0195223
24	0.0195192
25	0.0191083
26	0.0190039
27	0.0187999
28	0.0182834
29	0.0184348
30	0.01803
31	0.017809
32	0.0178411
33	0.0172578
34	0.0169562
35	0.0169909
36	0.0170753
37	0.0171101
38	0.017151
39	0.0171349
40	0.0169462
41	0.0169084
42	0.0167186
43	0.0166411
44	0.0164605
45	0.0163838
46	0.0163428
47	0.0163103
48	0.0162261
49	0.016241
50	0.0162604
51	0.0162165
52	0.0162334
53	0.0161254
54	0.0160927
55	0.0159444
56	0.0158782
57	0.0157129
58	0.0156548
59	0.0156423
60	0.0156278
61	0.0155955
62	0.0155203
63	0.0155254
64	0.0154961
65	0.0154261
66	0.0154033
67	0.015398
68	0.0153685
69	0.0152905
70	0.0153559
71	0.0152475
72	0.0153127
73	0.0152968
74	0.0152211
75	0.015169
76	0.0151809
77	0.0151626
78	0.0151715
79	0.0152261
80	0.0153495
81	0.0152468
82	0.0151737
83	0.0152187
84	0.0151926
85	0.0151696
86	0.0151808
87	0.0150506
88	0.0149961
89	0.0150373
90	0.0150058
91	0.01492
92	0.0149389
93	0.0149372
94	0.014903
95	0.014868
96	0.0147915
97	0.0147643
98	0.0147193
99	0.0146847
100	0.0145841
101	0.0146431
102	0.0146622
103	0.0144937
104	0.0144073
105	0.0143493
106	0.0144783
107	0.0145487
108	0.0145372
109	0.0144717
110	0.014443
111	0.0144426
112	0.0144908
113	0.0144802
114	0.0144939
115	0.0144517
116	0.0143539
117	0.0142537
118	0.0143424
119	0.014339
120	0.0142941
121	0.0143026
122	0.0143437
123	0.0143329
124	0.0141797
125	0.0140687
126	0.0139135
127	0.0137661
128	0.0137037
129	0.0137488
130	0.0136767
131	0.0135475
132	0.0135547
133	0.0135217
134	0.0136759
135	0.0136672
136	0.0134644
137	0.013419
138	0.0134049
139	0.0133636
140	0.013334
141	0.0133508
142	0.0132184
143	0.0131699
144	0.0131965
145	0.0131838
146	0.0131774
147	0.013136
148	0.0131196
149	0.0131693
150	0.0131154
151	0.013097
152	0.0130703
153	0.01306
154	0.0129596
155	0.0129501
156	0.0129911
157	0.0130098
158	0.0129865
159	0.0129035
160	0.0128727
161	0.0128984
162	0.012843
163	0.0128026
164	0.0128602
165	0.0128383
166	0.0128787
167	0.0129043
168	0.0128235
169	0.0128271
170	0.0128266
171	0.0127936
172	0.0127733
173	0.0128052
174	0.0128245
175	0.0128286
176	0.0128289
177	0.0128037
178	0.0127814
179	0.0127465
180	0.0126926
181	0.0127311
182	0.0126942
183	0.0126756
184	0.0126751
185	0.0126847
186	0.0126763
187	0.012691
188	0.0126991
189	0.0127088
190	0.0127294
191	0.0127481
192	0.0127293
193	0.012755
194	0.0127514
195	0.0127075
196	0.0127044
197	0.0126781
198	0.0126907
199	0.0125681
200	0.012554
201	0.0125502
202	0.0124923
203	0.0124449
204	0.0124287
205	0.012428
206	0.0123873
207	0.0123722
208	0.0123155
209	0.0123257
210	0.0123277
211	0.012374
212	0.0123762
213	0.0124131
214	0.0123827
215	0.0123935
216	0.0124078
217	0.0123144
218	0.0123928
219	0.0124221
220	0.0123832
221	0.0123386
222	0.0123767
223	0.0124189
224	0.0124492
225	0.0123829
226	0.0123724
227	0.0123533
228	0.0123357
229	0.0123483
230	0.0123354
231	0.0123766
232	0.0124259
233	0.0124389
234	0.0124401
235	0.0124301
236	0.0124317
237	0.0124049
238	0.0124154
239	0.0123539
240	0.0123561
241	0.0123677
242	0.0123833
243	0.0123333
244	0.0123659
245	0.0123016
246	0.012368
247	0.0123212
248	0.0122767
249	0.0122784
250	0.0123138
251	0.0123254
252	0.0123111
253	0.0123304
254	0.0122851
255	0.0122886
256	0.0123259
257	0.0123065
258	0.0124213
259	0.0123941
260	0.0123579
261	0.0123599
262	0.0123051
263	0.0123826
264	0.0123549
265	0.0123453
266	0.0123196
267	0.0123362
268	0.0123136
269	0.0122146
270	0.0121525
271	0.0120932
272	0.0121557
273	0.0121207
274	0.0121027
275	0.0120781
276	0.0120668
277	0.0120509
278	0.0120191
279	0.0120167
280	0.0120099
281	0.0119408
282	0.0118815
283	0.0118221
284	0.0117784
285	0.0117914
286	0.0117924
287	0.0118104
288	0.0117921
289	0.0118071
290	0.0117975
291	0.0117971
292	0.0118161
293	0.0118304
294	0.0117954
295	0.0118002
296	0.011818
297	0.0119147
298	0.0119199
299	0.0119177
300	0.0117833
301	0.0117434
302	0.0117368
303	0.0117417
304	0.0117188
305	0.0117176
306	0.0116935
307	0.0116795
308	0.0116507
309	0.011617
310	0.0116053
311	0.0116324
312	0.011667
313	0.0116926
314	0.0117093
315	0.011714
316	0.0116971
317	0.0117096
318	0.0116712
319	0.0116967
320	0.0117414
321	0.0117386
322	0.0117179
323	0.0117025
324	0.0117575
325	0.0117693
326	0.0117149
327	0.0116592
328	0.0117777
329	0.0117707
330	0.0117787
331	0.0115949
332	0.0116109
333	0.0116544
334	0.0116548
335	0.0116634
336	0.0115449
337	0.0115124
338	0.0115314
339	0.0115602
340	0.0115064
341	0.0115073
342	0.0115398
343	0.011422
344	0.0115124
345	0.0114183
346	0.0114131
347	0.0114288
348	0.0114805
349	0.0114966
350	0.0114606
351	0.0114871
352	0.0114811
353	0.0114722
354	0.011493
355	0.0116285
356	0.0116022
357	0.0116305
358	0.0115798
359	0.0116246
360	0.0115589
361	0.0115182
362	0.0115337
363	0.0115534
364	0.0116012
365	0.0115576
366	0.0115376
367	0.0115147
368	0.0114561
369	0.0114061
370	0.0114274
371	0.0114132
372	0.0114242
373	0.011411
374	0.0114578
375	0.0115036
376	0.0114943
377	0.0114649
378	0.0114455
379	0.0114358
380	0.0114427
381	0.0114757
382	0.0114724
383	0.0114739
384	0.0114808
385	0.0114655
386	0.0114647
387	0.0113855
388	0.011388
389	0.0114056
390	0.0114033
391	0.0114655
392	0.0114758
393	0.0115316
394	0.011498
395	0.0115102
396	0.011467
397	0.0114614
398	0.0115195
399	0.0115064
400	0.0114621
401	0.0114571
402	0.0114285
403	0.011433
404	0.0114517
405	0.0114752
406	0.0114652
407	0.0114615
408	0.0113516
409	0.0114022
410	0.0114393
411	0.0114627
412	0.0114638
413	0.0112308
414	0.0112357
415	0.0112434
416	0.0112236
417	0.0112424
418	0.0111863
419	0.0111847
420	0.0111233
421	0.0111432
422	0.0110703
423	0.0110811
424	0.0110972
425	0.0110959
426	0.0110789
427	0.011089
428	0.0110961
429	0.0111365
430	0.0111307
431	0.0111443
432	0.0111736
433	0.0111826
434	0.0112277
435	0.011156
436	0.0111478
437	0.0111617
438	0.0111286
439	0.0111796
440	0.0111788
441	0.0111664
442	0.0110486
443	0.0111135
444	0.0112362
445	0.0111077
446	0.0111506
447	0.011172
448	0.0111775
449	0.0111868
450	0.0111985
451	0.0112093
452	0.0111919
453	0.0111025
454	0.0110855
455	0.0110956
456	0.0110973
457	0.0110391
458	0.0110409
459	0.0110777
460	0.0110736
461	0.0110401
462	0.011017
463	0.011117
464	0.0111184
465	0.0111565
466	0.0111538
467	0.0111346
468	0.0112166
469	0.0111794
470	0.0112062
471	0.0111633
472	0.0111189
473	0.0111215
474	0.0111182
475	0.0110714
476	0.0110856
477	0.0111367
478	0.0111294
479	0.0111052
480	0.0110925
481	0.0111166
482	0.0111232
483	0.0111405
484	0.0111379
485	0.0111545
486	0.0111602
487	0.0111562
488	0.0111545
489	0.0111561
490	0.0111076
491	0.011098
492	0.011044
493	0.0110429
494	0.0110609
495	0.0110661
496	0.0110611
497	0.0110861
498	0.0110869
499	0.0110929
500	0.0111009
501	0.0110679
502	0.0110863
503	0.0110754
504	0.0110527
505	0.0110313
506	0.0110454
507	0.0110047
508	0.0109826
509	0.0110077
510	0.0110314
511	0.0110386
512	0.0110366
513	0.0110225
514	0.0110637
515	0.0111361
516	0.0111578
517	0.0111853
518	0.0111643
519	0.0110452
520	0.0111696
521	0.0110488
522	0.0110203
523	0.0110735
524	0.0110697
525	0.0110553
526	0.0110648
527	0.0110891
528	0.0111096
529	0.0111022
530	0.0111395
531	0.0110605
532	0.0110532
533	0.0110475
534	0.0110845
